Job launching after 0.10 seconds in submission.
Running python job.
Changed into dir /home/ec2-user/HiggsBosonML/source_code
Importing hyper_opt.py
Running hyper_opt.main()
WARNING:tensorflow:From /home/ec2-user/HiggsBosonML/source_code/hyper_opt.py:143: initialize_all_variables (from tensorflow.python.ops.variables) is deprecated and will be removed after 2017-03-02.
Instructions for updating:
Use `tf.global_variables_initializer` instead.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
{u'units_per_layer': array([500]), u'n_hidden_layers': array([8]), u'learning_rate': array([ 0.05953103]), u'beta': array([ 100.])}
('Epoch:', '1149', 'training cost=', '21.131788752')
('Epoch:', '1149', 'test cost=', '0.640793443')
('Epoch:', '1150', 'training cost=', '21.137022585')
('Epoch:', '1150', 'test cost=', '0.640779376')
('Epoch:', '1151', 'training cost=', '21.109124144')
('Epoch:', '1151', 'test cost=', '0.640974402')
('Epoch:', '1152', 'training cost=', '21.143473957')
('Epoch:', '1152', 'test cost=', '0.643150389')
('Epoch:', '1153', 'training cost=', '21.141654303')
('Epoch:', '1153', 'test cost=', '0.643927157')
('Epoch:', '1154', 'training cost=', '21.123605677')
('Epoch:', '1154', 'test cost=', '0.640869558')
('Epoch:', '1155', 'training cost=', '21.131494085')
('Epoch:', '1155', 'test cost=', '0.645908773')
('Epoch:', '1156', 'training cost=', '21.123126381')
('Epoch:', '1156', 'test cost=', '0.641267121')
('Epoch:', '1157', 'training cost=', '21.128151939')
('Epoch:', '1157', 'test cost=', '0.642848909')
('Epoch:', '1158', 'training cost=', '21.118368462')
('Epoch:', '1158', 'test cost=', '0.641573608')
('Epoch:', '1159', 'training cost=', '21.139778597')
('Epoch:', '1159', 'test cost=', '0.640813470')
('Epoch:', '1160', 'training cost=', '21.138951014')
('Epoch:', '1160', 'test cost=', '0.642253220')
('Epoch:', '1161', 'training cost=', '21.117968449')
('Epoch:', '1161', 'test cost=', '0.641520202')
('Epoch:', '1162', 'training cost=', '21.133949667')
('Epoch:', '1162', 'test cost=', '0.640982151')
('Epoch:', '1163', 'training cost=', '21.145452093')
('Epoch:', '1163', 'test cost=', '0.644079149')
('Epoch:', '1164', 'training cost=', '21.110252626')
('Epoch:', '1164', 'test cost=', '0.641341567')
('Epoch:', '1165', 'training cost=', '21.127489443')
('Epoch:', '1165', 'test cost=', '0.640791774')
('Epoch:', '1166', 'training cost=', '21.143783676')
('Epoch:', '1166', 'test cost=', '0.641397774')
('Epoch:', '1167', 'training cost=', '21.124927979')
('Epoch:', '1167', 'test cost=', '0.640834093')
('Epoch:', '1168', 'training cost=', '21.133132896')
('Epoch:', '1168', 'test cost=', '0.641326964')
('Epoch:', '1169', 'training cost=', '21.139674557')
('Epoch:', '1169', 'test cost=', '0.644050896')
('Epoch:', '1170', 'training cost=', '21.141435404')
('Epoch:', '1170', 'test cost=', '0.640966773')
('Epoch:', '1171', 'training cost=', '21.121379780')
('Epoch:', '1171', 'test cost=', '0.641967475')
('Epoch:', '1172', 'training cost=', '21.125968727')
('Epoch:', '1172', 'test cost=', '0.640826344')
('Epoch:', '1173', 'training cost=', '21.134319492')
('Epoch:', '1173', 'test cost=', '0.640899599')
('Epoch:', '1174', 'training cost=', '21.108612911')
('Epoch:', '1174', 'test cost=', '0.640864670')
('Epoch:', '1175', 'training cost=', '21.135579153')
('Epoch:', '1175', 'test cost=', '0.640849292')
('Epoch:', '1176', 'training cost=', '21.146791628')
('Epoch:', '1176', 'test cost=', '0.641298532')
('Epoch:', '1177', 'training cost=', '21.120064692')
('Epoch:', '1177', 'test cost=', '0.640786111')
('Epoch:', '1178', 'training cost=', '21.130623697')
('Epoch:', '1178', 'test cost=', '0.640855432')
('Epoch:', '1179', 'training cost=', '21.133702065')
('Epoch:', '1179', 'test cost=', '0.640871704')
('Epoch:', '1180', 'training cost=', '21.116908779')
('Epoch:', '1180', 'test cost=', '0.641009688')
('Epoch:', '1181', 'training cost=', '21.118597593')
('Epoch:', '1181', 'test cost=', '0.642375588')
('Epoch:', '1182', 'training cost=', '21.150738501')
('Epoch:', '1182', 'test cost=', '0.640805781')
('Epoch:', '1183', 'training cost=', '21.134691208')
('Epoch:', '1183', 'test cost=', '0.641985357')
('Epoch:', '1184', 'training cost=', '21.111840797')
('Epoch:', '1184', 'test cost=', '0.645211875')
('Epoch:', '1185', 'training cost=', '21.132311110')
('Epoch:', '1185', 'test cost=', '0.640784204')
('Epoch:', '1186', 'training cost=', '21.140173193')
('Epoch:', '1186', 'test cost=', '0.641009450')
('Epoch:', '1187', 'training cost=', '21.121995901')
('Epoch:', '1187', 'test cost=', '0.640969157')
('Epoch:', '1188', 'training cost=', '21.128319904')
('Epoch:', '1188', 'test cost=', '0.644636154')
('Epoch:', '1189', 'training cost=', '21.146370733')
('Epoch:', '1189', 'test cost=', '0.648877740')
('Epoch:', '1190', 'training cost=', '21.133539574')
('Epoch:', '1190', 'test cost=', '0.640932262')
('Epoch:', '1191', 'training cost=', '21.121354111')
('Epoch:', '1191', 'test cost=', '0.641282380')
('Epoch:', '1192', 'training cost=', '21.144546253')
('Epoch:', '1192', 'test cost=', '0.641374290')
('Epoch:', '1193', 'training cost=', '21.131536896')
('Epoch:', '1193', 'test cost=', '0.641380310')
('Epoch:', '1194', 'training cost=', '21.109713856')
('Epoch:', '1194', 'test cost=', '0.641603410')
('Epoch:', '1195', 'training cost=', '21.127188028')
('Epoch:', '1195', 'test cost=', '0.646990836')
('Epoch:', '1196', 'training cost=', '21.141806799')
('Epoch:', '1196', 'test cost=', '0.641038656')
('Epoch:', '1197', 'training cost=', '21.112743126')
('Epoch:', '1197', 'test cost=', '0.643604159')
('Epoch:', '1198', 'training cost=', '21.128390854')
('Epoch:', '1198', 'test cost=', '0.643385112')
('Epoch:', '1199', 'training cost=', '21.154793839')
('Epoch:', '1199', 'test cost=', '0.640943468')
('Epoch:', '1200', 'training cost=', '21.123990932')
('Epoch:', '1200', 'test cost=', '0.640849411')
('Epoch:', '1201', 'training cost=', '21.108970354')
('Epoch:', '1201', 'test cost=', '0.642955840')
('Epoch:', '1202', 'training cost=', '21.144803598')
('Epoch:', '1202', 'test cost=', '0.641236484')
('Epoch:', '1203', 'training cost=', '21.138611946')
('Epoch:', '1203', 'test cost=', '0.645069897')
('Epoch:', '1204', 'training cost=', '21.123654951')
('Epoch:', '1204', 'test cost=', '0.642804384')
('Epoch:', '1205', 'training cost=', '21.129032627')
('Epoch:', '1205', 'test cost=', '0.641098380')
('Epoch:', '1206', 'training cost=', '21.135362019')
('Epoch:', '1206', 'test cost=', '0.643754721')
('Epoch:', '1207', 'training cost=', '21.117006330')
('Epoch:', '1207', 'test cost=', '0.642045915')
('Epoch:', '1208', 'training cost=', '21.146180664')
('Epoch:', '1208', 'test cost=', '0.642000079')
('Epoch:', '1209', 'training cost=', '21.134138834')
('Epoch:', '1209', 'test cost=', '0.641434014')
('Epoch:', '1210', 'training cost=', '21.124184530')
('Epoch:', '1210', 'test cost=', '0.640996695')
('Epoch:', '1211', 'training cost=', '21.130860168')
('Epoch:', '1211', 'test cost=', '0.641048968')
('Epoch:', '1212', 'training cost=', '21.124608715')
('Epoch:', '1212', 'test cost=', '0.640953362')
('Epoch:', '1213', 'training cost=', '21.134671600')
('Epoch:', '1213', 'test cost=', '0.641606450')
('Epoch:', '1214', 'training cost=', '21.126498716')
('Epoch:', '1214', 'test cost=', '0.642263353')
('Epoch:', '1215', 'training cost=', '21.138207865')
('Epoch:', '1215', 'test cost=', '0.641950011')
('Epoch:', '1216', 'training cost=', '21.142311640')
('Epoch:', '1216', 'test cost=', '0.640976965')
('Epoch:', '1217', 'training cost=', '21.112798569')
('Epoch:', '1217', 'test cost=', '0.641467214')
('Epoch:', '1218', 'training cost=', '21.126195141')
('Epoch:', '1218', 'test cost=', '0.642915905')
('Epoch:', '1219', 'training cost=', '21.136726631')
('Epoch:', '1219', 'test cost=', '0.640789628')
('Epoch:', '1220', 'training cost=', '21.120941822')
('Epoch:', '1220', 'test cost=', '0.640879989')
('Epoch:', '1221', 'training cost=', '21.122215256')
('Epoch:', '1221', 'test cost=', '0.640822172')
('Epoch:', '1222', 'training cost=', '21.138530487')
('Epoch:', '1222', 'test cost=', '0.640919983')
('Epoch:', '1223', 'training cost=', '21.130632843')
('Epoch:', '1223', 'test cost=', '0.642059088')
('Epoch:', '1224', 'training cost=', '21.115493557')
('Epoch:', '1224', 'test cost=', '0.641290426')
('Epoch:', '1225', 'training cost=', '21.135954678')
('Epoch:', '1225', 'test cost=', '0.642987728')
('Epoch:', '1226', 'training cost=', '21.136251396')
('Epoch:', '1226', 'test cost=', '0.641263008')
('Epoch:', '1227', 'training cost=', '21.128333855')
('Epoch:', '1227', 'test cost=', '0.641062617')
('Epoch:', '1228', 'training cost=', '21.131671158')
('Epoch:', '1228', 'test cost=', '0.641940653')
('Epoch:', '1229', 'training cost=', '21.142620113')
('Epoch:', '1229', 'test cost=', '0.640946984')
('Epoch:', '1230', 'training cost=', '21.117997250')
('Epoch:', '1230', 'test cost=', '0.641585588')
('Epoch:', '1231', 'training cost=', '21.128989540')
('Epoch:', '1231', 'test cost=', '0.641468883')
('Epoch:', '1232', 'training cost=', '21.138673283')
('Epoch:', '1232', 'test cost=', '0.642006814')
('Epoch:', '1233', 'training cost=', '21.130473204')
('Epoch:', '1233', 'test cost=', '0.643020511')
('Epoch:', '1234', 'training cost=', '21.120510061')
('Epoch:', '1234', 'test cost=', '0.642836511')
('Epoch:', '1235', 'training cost=', '21.151687965')
('Epoch:', '1235', 'test cost=', '0.640839159')
('Epoch:', '1236', 'training cost=', '21.126795115')
('Epoch:', '1236', 'test cost=', '0.640992761')
('Epoch:', '1237', 'training cost=', '21.118621349')
('Epoch:', '1237', 'test cost=', '0.641806245')
('Epoch:', '1238', 'training cost=', '21.119935005')
('Epoch:', '1238', 'test cost=', '0.642481744')
('Epoch:', '1239', 'training cost=', '21.137027805')
('Epoch:', '1239', 'test cost=', '0.642980635')
('Epoch:', '1240', 'training cost=', '21.140088890')
('Epoch:', '1240', 'test cost=', '0.643214643')
('Epoch:', '1241', 'training cost=', '21.120714497')
('Epoch:', '1241', 'test cost=', '0.640853882')
('Epoch:', '1242', 'training cost=', '21.132773235')
('Epoch:', '1242', 'test cost=', '0.641379714')
('Epoch:', '1243', 'training cost=', '21.134176453')
('Epoch:', '1243', 'test cost=', '0.640890896')
('Epoch:', '1244', 'training cost=', '21.133601316')
('Epoch:', '1244', 'test cost=', '0.641005099')
('Epoch:', '1245', 'training cost=', '21.128188643')
('Epoch:', '1245', 'test cost=', '0.641084969')
('Epoch:', '1246', 'training cost=', '21.126574598')
('Epoch:', '1246', 'test cost=', '0.642283142')
('Epoch:', '1247', 'training cost=', '21.124084078')
('Epoch:', '1247', 'test cost=', '0.641107857')
('Epoch:', '1248', 'training cost=', '21.143030773')
('Epoch:', '1248', 'test cost=', '0.641630769')
('Epoch:', '1249', 'training cost=', '21.130979752')
('Epoch:', '1249', 'test cost=', '0.641686738')
('Epoch:', '1250', 'training cost=', '21.118948336')
('Epoch:', '1250', 'test cost=', '0.640834212')
('Epoch:', '1251', 'training cost=', '21.129575003')
('Epoch:', '1251', 'test cost=', '0.642656028')
('Epoch:', '1252', 'training cost=', '21.140493212')
('Epoch:', '1252', 'test cost=', '0.641690612')
('Epoch:', '1253', 'training cost=', '21.118694216')
('Epoch:', '1253', 'test cost=', '0.641713440')
('Epoch:', '1254', 'training cost=', '21.128160166')
('Epoch:', '1254', 'test cost=', '0.641955137')
('Epoch:', '1255', 'training cost=', '21.141801466')
('Epoch:', '1255', 'test cost=', '0.641819477')
('Epoch:', '1256', 'training cost=', '21.125075899')
('Epoch:', '1256', 'test cost=', '0.641150892')
('Epoch:', '1257', 'training cost=', '21.137180820')
('Epoch:', '1257', 'test cost=', '0.641439378')
('Epoch:', '1258', 'training cost=', '21.124957201')
('Epoch:', '1258', 'test cost=', '0.643172801')
('Epoch:', '1259', 'training cost=', '21.145710581')
('Epoch:', '1259', 'test cost=', '0.646078527')
('Epoch:', '1260', 'training cost=', '21.111121315')
('Epoch:', '1260', 'test cost=', '0.640801311')
('Epoch:', '1261', 'training cost=', '21.133293388')
('Epoch:', '1261', 'test cost=', '0.640818357')
('Epoch:', '1262', 'training cost=', '21.124688652')
('Epoch:', '1262', 'test cost=', '0.641455472')
('Epoch:', '1263', 'training cost=', '21.115767702')
('Epoch:', '1263', 'test cost=', '0.640822113')
('Epoch:', '1264', 'training cost=', '21.132130272')
('Epoch:', '1264', 'test cost=', '0.643241286')
('Epoch:', '1265', 'training cost=', '21.145635576')
('Epoch:', '1265', 'test cost=', '0.647863865')
('Epoch:', '1266', 'training cost=', '21.124723677')
('Epoch:', '1266', 'test cost=', '0.641509593')
('Epoch:', '1267', 'training cost=', '21.120056837')
('Epoch:', '1267', 'test cost=', '0.643345773')
('Epoch:', '1268', 'training cost=', '21.137821915')
('Epoch:', '1268', 'test cost=', '0.643021464')
('Epoch:', '1269', 'training cost=', '21.144233437')
('Epoch:', '1269', 'test cost=', '0.643552959')
('Epoch:', '1270', 'training cost=', '21.136176037')
('Epoch:', '1270', 'test cost=', '0.642253816')
('Epoch:', '1271', 'training cost=', '21.132272764')
('Epoch:', '1271', 'test cost=', '0.642224491')
('Epoch:', '1272', 'training cost=', '21.130677279')
('Epoch:', '1272', 'test cost=', '0.644750953')
('Epoch:', '1273', 'training cost=', '21.113909382')
('Epoch:', '1273', 'test cost=', '0.640886962')
('Epoch:', '1274', 'training cost=', '21.127071072')
('Epoch:', '1274', 'test cost=', '0.641540945')
('Epoch:', '1275', 'training cost=', '21.146070621')
('Epoch:', '1275', 'test cost=', '0.643479705')
('Epoch:', '1276', 'training cost=', '21.122044863')
('Epoch:', '1276', 'test cost=', '0.641830564')
('Epoch:', '1277', 'training cost=', '21.127062811')
('Epoch:', '1277', 'test cost=', '0.643663943')
('Epoch:', '1278', 'training cost=', '21.137655079')
('Epoch:', '1278', 'test cost=', '0.641068935')
('Epoch:', '1279', 'training cost=', '21.129088013')
('Epoch:', '1279', 'test cost=', '0.642420232')
('Epoch:', '1280', 'training cost=', '21.118132307')
('Epoch:', '1280', 'test cost=', '0.640946627')
('Epoch:', '1281', 'training cost=', '21.132596947')
('Epoch:', '1281', 'test cost=', '0.641270339')
('Epoch:', '1282', 'training cost=', '21.141349308')
('Epoch:', '1282', 'test cost=', '0.641055167')
('Epoch:', '1283', 'training cost=', '21.119360161')
('Epoch:', '1283', 'test cost=', '0.641284883')
('Epoch:', '1284', 'training cost=', '21.149370314')
('Epoch:', '1284', 'test cost=', '0.640931726')
('Epoch:', '1285', 'training cost=', '21.127827944')
('Epoch:', '1285', 'test cost=', '0.644018054')
('Epoch:', '1286', 'training cost=', '21.115910185')
('Epoch:', '1286', 'test cost=', '0.641685307')
('Epoch:', '1287', 'training cost=', '21.126868057')
('Epoch:', '1287', 'test cost=', '0.643989384')
('Epoch:', '1288', 'training cost=', '21.149990768')
('Epoch:', '1288', 'test cost=', '0.640786111')
('Epoch:', '1289', 'training cost=', '21.131453716')
('Epoch:', '1289', 'test cost=', '0.640842795')
('Epoch:', '1290', 'training cost=', '21.116335588')
('Epoch:', '1290', 'test cost=', '0.640886724')
('Epoch:', '1291', 'training cost=', '21.136867071')
('Epoch:', '1291', 'test cost=', '0.641652942')
('Epoch:', '1292', 'training cost=', '21.127720638')
('Epoch:', '1292', 'test cost=', '0.641528487')
('Epoch:', '1293', 'training cost=', '21.123669880')
('Epoch:', '1293', 'test cost=', '0.642343044')
('Epoch:', '1294', 'training cost=', '21.123824600')
('Epoch:', '1294', 'test cost=', '0.640832186')
('Epoch:', '1295', 'training cost=', '21.137067865')
('Epoch:', '1295', 'test cost=', '0.640826881')
('Epoch:', '1296', 'training cost=', '21.134487545')
('Epoch:', '1296', 'test cost=', '0.642810106')
('Epoch:', '1297', 'training cost=', '21.132438944')
('Epoch:', '1297', 'test cost=', '0.641101360')
('Epoch:', '1298', 'training cost=', '21.142691925')
('Epoch:', '1298', 'test cost=', '0.642050028')
('Epoch:', '1299', 'training cost=', '21.124745371')
('Epoch:', '1299', 'test cost=', '0.648244739')
('Epoch:', '1300', 'training cost=', '21.123980062')
('Epoch:', '1300', 'test cost=', '0.641144216')
('Epoch:', '1301', 'training cost=', '21.130208809')
('Epoch:', '1301', 'test cost=', '0.641225576')
('Epoch:', '1302', 'training cost=', '21.134336163')
('Epoch:', '1302', 'test cost=', '0.641672850')
('Epoch:', '1303', 'training cost=', '21.122976538')
('Epoch:', '1303', 'test cost=', '0.640788078')
('Epoch:', '1304', 'training cost=', '21.121347992')
('Epoch:', '1304', 'test cost=', '0.641434848')
('Epoch:', '1305', 'training cost=', '21.141149471')
('Epoch:', '1305', 'test cost=', '0.640850902')
('Epoch:', '1306', 'training cost=', '21.116227030')
('Epoch:', '1306', 'test cost=', '0.642385602')
('Epoch:', '1307', 'training cost=', '21.136285084')
('Epoch:', '1307', 'test cost=', '0.641113281')
('Epoch:', '1308', 'training cost=', '21.153229774')
('Epoch:', '1308', 'test cost=', '0.641303003')
('Epoch:', '1309', 'training cost=', '21.124541201')
('Epoch:', '1309', 'test cost=', '0.643009186')
('Epoch:', '1310', 'training cost=', '21.117604393')
('Epoch:', '1310', 'test cost=', '0.645746469')
('Epoch:', '1311', 'training cost=', '21.148809250')
('Epoch:', '1311', 'test cost=', '0.641012132')
('Epoch:', '1312', 'training cost=', '21.137306873')
('Epoch:', '1312', 'test cost=', '0.644659281')
('Epoch:', '1313', 'training cost=', '21.112933723')
('Epoch:', '1313', 'test cost=', '0.640918672')
('Epoch:', '1314', 'training cost=', '21.125941143')
('Epoch:', '1314', 'test cost=', '0.642147839')
('Epoch:', '1315', 'training cost=', '21.135458323')
('Epoch:', '1315', 'test cost=', '0.642315567')
('Epoch:', '1316', 'training cost=', '21.113418362')
('Epoch:', '1316', 'test cost=', '0.642163694')
('Epoch:', '1317', 'training cost=', '21.137323458')
('Epoch:', '1317', 'test cost=', '0.641430557')
('Epoch:', '1318', 'training cost=', '21.135032362')
('Epoch:', '1318', 'test cost=', '0.640853763')
('Epoch:', '1319', 'training cost=', '21.121032581')
('Epoch:', '1319', 'test cost=', '0.648627758')
('Epoch:', '1320', 'training cost=', '21.127157618')
('Epoch:', '1320', 'test cost=', '0.640871286')
('Epoch:', '1321', 'training cost=', '21.136948212')
('Epoch:', '1321', 'test cost=', '0.641062677')
('Epoch:', '1322', 'training cost=', '21.133146791')
('Epoch:', '1322', 'test cost=', '0.640870750')
('Epoch:', '1323', 'training cost=', '21.114038010')
('Epoch:', '1323', 'test cost=', '0.642028213')
('Epoch:', '1324', 'training cost=', '21.139509409')
('Epoch:', '1324', 'test cost=', '0.642519414')
('Epoch:', '1325', 'training cost=', '21.137909397')
('Epoch:', '1325', 'test cost=', '0.640776575')
('Epoch:', '1326', 'training cost=', '21.109985466')
('Epoch:', '1326', 'test cost=', '0.640833616')
('Epoch:', '1327', 'training cost=', '21.139472620')
('Epoch:', '1327', 'test cost=', '0.640949011')
('Epoch:', '1328', 'training cost=', '21.146340261')
('Epoch:', '1328', 'test cost=', '0.640791178')
('Epoch:', '1329', 'training cost=', '21.120424309')
('Epoch:', '1329', 'test cost=', '0.644191086')
('Epoch:', '1330', 'training cost=', '21.127956980')
('Epoch:', '1330', 'test cost=', '0.640833974')
('Epoch:', '1331', 'training cost=', '21.131657784')
('Epoch:', '1331', 'test cost=', '0.645662427')
('Epoch:', '1332', 'training cost=', '21.124995081')
('Epoch:', '1332', 'test cost=', '0.640796483')
('Epoch:', '1333', 'training cost=', '21.130871939')
('Epoch:', '1333', 'test cost=', '0.640931427')
('Epoch:', '1334', 'training cost=', '21.132897221')
('Epoch:', '1334', 'test cost=', '0.642727554')
('Epoch:', '1335', 'training cost=', '21.138233046')
('Epoch:', '1335', 'test cost=', '0.643221796')
('Epoch:', '1336', 'training cost=', '21.121299177')
('Epoch:', '1336', 'test cost=', '0.640831947')
('Epoch:', '1337', 'training cost=', '21.135666239')
